Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-03-03,-0.28734780724831205,-0.7222604735715443,-0.37719421708785555,-0.08828412436447648,-0.04117983746476199,-0.9179396177804157,-0.10492726490027199,-0.4314036194314959,-0.7311718009064444,0.17829731460357573,0.1491818728146853,-0.3880324762641392,0.6242170073587531,0.9468969129105221,0.8132799582547346,0.2258009080184063,-0.6069280082685774,0.4980727972671332,-0.41573849300491683,-0.5223636791352775,-0.39445591275314434,-0.7772469178357152,-0.247766289308805,-0.48421849564387587,-0.29980764790775105
2021-03-04,0.5212916385247438,-0.4459805877040941,0.8861352901647587,-0.16980065687407195,-0.16370811088170256,-0.1967941957401939,-0.04872132689513882,0.23294915375415973,-0.36034104158332725,-0.7791210099710506,-0.031233164210297266,-0.5284369866996665,1.0615684169526172,0.8977703813622112,-0.19619583060160004,0.3980413433751675,0.17201516889310306,0.4150180272484885,-0.16479892295330856,-0.3001736574499705,0.39054836110692437,-0.04163605731696739,-0.25397146058843134,-0.1472255317769017,0.40776521256827836
2021-03-05,1.054371502382522,1.3255608246210255,0.23935923127473693,-1.162870446743317,0.47111699619596625,0.34074832480091805,0.4993864942542313,0.9212248848276722,1.230542317953652,1.607717041800643,1.4530835021284778,0.5300290399215727,1.907686533891029,2.354066109543212,1.7667399742578873,0.7434313594632375,1.338295836232917,1.1760590774035848,1.1727156532962293,2.4031208435975313,0.36547773572570574,1.5507906803245708,0.7075718995668708,0.5944916442009825,2.2792541927857046
2021-03-06,-0.7799117524762506,0.9187256842571784,-2.851340589935245,-0.6271337154987016,-0.847798786697184,-0.6466680709901238,-2.555962164550848,0.1513134735713021,-0.8981009396541263,0.6113135219752709,0.7101891035603732,-0.49700605253650754,-1.8053478887438195,-1.871560472960866,1.5307120154644502,4.701059535918964,-1.7128637702663216,-1.3659699440884432,-1.679838836669131,0.9130459896511149,-3.477386088152102,-1.6515161201611863,-0.3623742535389587,-1.3581103735324047,-0.3558550102238088
2021-03-07,-0.7799117524762506,0.9187256842571784,-2.851340589935245,-0.6271337154987016,-0.847798786697184,-0.6466680709901238,-2.555962164550848,0.1513134735713021,-0.8981009396541263,0.6113135219752709,0.7101891035603732,-0.49700605253650754,-1.8053478887438195,-1.871560472960866,1.5307120154644502,4.701059535918964,-1.7128637702663216,-1.3659699440884432,-1.679838836669131,0.9130459896511149,-3.477386088152102,-1.6515161201611863,-0.3623742535389587,-1.3581103735324047,-0.3558550102238088
2021-03-08,0.7288389762493882,-0.24271869864397774,0.038663170192649955,0.5010703079513235,1.6956085068083462,0.1405825025015272,-0.17463185810512405,0.4845957147479121,-0.09931389476099202,-0.6240421354027144,-0.09228252276281701,0.28005342502088665,1.0668004638491542,0.7889913856436354,1.0337270696027658,0.4348199877557116,-0.6203869534650848,0.4805467759716681,-0.35142672215159243,-0.7353330005014174,-0.025928071537914463,0.42118959019784336,-0.40355614491754166,0.5765495588049856,1.3569940619156595
2021-03-09,0.8126359701335898,3.9506134018534436,0.6327573618885511,0.7513956190980724,0.5258104861547855,0.3486973371536628,0.2670677667153807,2.237166531409756,2.4143566154624767,3.7452735353568696,4.63200137145818,1.4284106954668974,-0.4271370561779515,-0.6195902552854499,-0.9221134185733916,8.024865266657901,2.104610761402539,2.299163829587348,2.2641341315783725,3.427893754636512,0.7853328082210345,0.9883428649574313,2.294601370694549,-0.3240117704015543,2.147116998299731
2021-03-10,0.16336930901906285,1.4914200145229022,0.3784381044039802,0.7403274603732435,0.8362492739356431,0.5618489268444734,-0.023774591238168257,1.1623153324611035,1.377363862399114,1.5535479939734291,2.5578557978158187,0.3623271450848511,0.9844821451418146,0.639266619399271,0.052691714476634,3.9668614394702524,1.031192511529758,1.0913014678388309,0.9285285530836893,0.8453561651044983,0.5483245114894368,0.021251750817629096,0.4955042709237089,0.7102158513954535,1.5080614852811438
2021-03-11,0.6094011836313266,2.5468535351814223,0.5159394374976882,2.03193569548426,0.17389051881170497,0.1203678272388468,-0.16491211756866073,1.5165268944110228,1.0928528375065003,2.4251870023534794,3.863811799807666,0.886424262209095,0.016186371149611304,0.25141310262332195,-0.6575157869887671,4.69119726177746,1.0819240316612666,1.2117748316492982,0.9260204583584085,2.612032443939929,0.3318088220415823,0.9955430105953488,2.1336868536150186,0.2450514637795739,1.4342296611816088
2021-03-12,-0.3846982713542549,-1.6871337278304952,-0.1559413838258626,-0.1673475743748168,-0.8039638833895069,-0.06489264210801661,0.5830886789190656,-1.2394081045128444,-1.3157383341338078,-1.8466083195993905,-2.657097359848358,-0.5207341880979292,0.3914497771877127,0.40470990049607786,1.64592610522394,-4.230990064447447,-1.148749547711374,-1.7306813750069643,-1.4077204303201079,-1.8360592133435036,0.01982648626696044,-0.8429133131841208,-1.2791059120238721,0.08797247089693279,-1.1576754041812687
2021-03-13,0.4100544510797425,-0.19130668676353071,-1.5330653658857096,-0.9180432477027491,-0.7640733645047628,-0.388096621888578,-0.38239259099693335,-0.4690110998602183,-0.7380723194757303,-1.6286238681339453,-1.6159765316591284,-2.0688369718830417,-0.677750484701076,0.07171193331431777,0.4546953196411062,-3.420640758288335,1.2882958388910062,0.2757156366547958,1.119344417919368,-1.2877691121425758,-0.8005099921027342,-0.41022623963161053,-0.5205298353896495,-0.20050583457446433,0.5843222256935968
2021-03-14,0.4100544510797425,-0.19130668676353071,-1.5330653658857096,-0.9180432477027491,-0.7640733645047628,-0.388096621888578,-0.38239259099693335,-0.4690110998602183,-0.7380723194757303,-1.6286238681339453,-1.6159765316591284,-2.0688369718830417,-0.677750484701076,0.07171193331431777,0.4546953196411062,-3.420640758288335,1.2882958388910062,0.2757156366547958,1.119344417919368,-1.2877691121425758,-0.8005099921027342,-0.41022623963161053,-0.5205298353896495,-0.20050583457446433,0.5843222256935968
2021-03-15,-0.05794476843416386,0.022508689233223245,-7.242410222801918,0.7428855910663144,1.2064361409948956,0.41581680203872945,0.19509911127734547,-0.4829290173367467,-0.3350978944359756,1.0610741245776065,0.06806872816993753,0.5126304889036591,-0.7745675855755324,-0.026890265286294214,0.1280897949722899,0.051891276689711344,-0.24487751286204268,0.25335048108961855,0.018426701578222106,0.8887956044732183,0.25280165210834193,0.15677826994648839,0.3139757800918881,0.09398113455402367,-0.16964356013474746
2021-03-16,0.19707190083148587,0.9875138997516062,1.258188611729342,-0.2541515576143345,-0.10494035706153156,-0.28115833664256407,-0.03889472052535053,0.7557598502443392,0.6260385997135127,1.4060650449810606,1.252721509660246,0.0,-1.4075152884780349,-1.5600918101615646,-0.8238391063418896,-0.6483595249587907,0.562196402875881,0.851136647402968,0.60489041197748,0.10620897926130955,-0.09890530651245177,0.24622862986183525,1.3791427646861463,0.024939873693141584,0.9586434477807164
2021-03-17,0.15576595828625936,-1.1319762966194074,-0.6128853883462151,-0.3819709702062643,-0.1041479402493742,-6.387580688903224,0.13184284607297425,-0.6028777641644443,-0.6562672051330931,-1.2084592145015105,-1.892221780612347,-0.33322886010111,-0.7105430203109031,-0.3994800330862262,1.1921059843261188,-2.9562100835556677,-0.7399658284677988,-1.2782896518987652,-0.7880460324647052,-1.6479160574489682,0.16074656356671133,-0.1386052545972698,-1.2104775398267935,-0.33463054004597775,-0.44759020617364875
2021-03-18,-0.7129457296293299,-1.7405392194277491,-0.38022356949768576,-0.8232301816518521,-0.05174904639736958,-0.9900998728700577,-0.1635192789847784,-1.107554529564503,-1.8899746264046056,-1.900036000254467,-1.5347141509828872,-0.3571045974928354,-0.9432332300295904,-0.9441790748792146,1.6184214487674018,-2.496400657662307,-1.6347969743889883,-1.4577002591753667,-1.4384890013224048,-1.8672840314478916,0.19592323691183386,-0.9638729183164129,-1.5068971229734953,-0.34832216440369573,-1.1355096773602293
2021-03-19,-0.6979101420119704,0.0,0.4186398646893041,0.1950505739691247,-0.025889742601943967,0.15419067869851952,0.31080743182480775,0.040948918366018223,0.13002906127362832,0.4736240452880531,0.21615368770064827,0.1695193459952469,-0.17602937229530685,-0.1728777376369389,-1.3574370266411788,-1.0043453767873685,0.41507341934289693,0.933172833637465,0.2863186834556165,-1.5296792409522308,-0.03589956349031978,-0.5994583670384722,-0.5226891726528266,0.13709803641151927,0.1575338160135852
2021-03-20,5.9062356603146995,-0.5254829726429656,0.22247744155744476,-1.6113886022121742,-0.3354420096811712,0.49313686449435323,0.8515050726148411,-1.4871731710974632,0.2908609295387759,-0.7209710503744637,-0.7453860153082624,-1.8886168591511934,0.38944485655719024,0.5416958820530113,0.23849111682553453,-1.262839762158874,0.13666182746990055,-3.0643495845502424,-0.05628694647684192,-3.6694355637271254,-1.0011415501290766,2.325314240908344,-0.07500319984403034,0.4061542005386723,-1.1262956757871263
2021-03-21,5.9062356603146995,-0.5254829726429656,0.22247744155744476,-1.6113886022121742,-0.3354420096811712,0.49313686449435323,0.8515050726148411,-1.4871731710974632,0.2908609295387759,-0.7209710503744637,-0.7453860153082624,-1.8886168591511934,0.38944485655719024,0.5416958820530113,0.23849111682553453,-1.262839762158874,0.13666182746990055,-3.0643495845502424,-0.05628694647684192,-3.6694355637271254,-1.0011415501290766,2.325314240908344,-0.07500319984403034,0.4061542005386723,-1.1262956757871263
2021-03-22,-0.16915942728432234,0.7610385847253681,-0.13022423523689955,-0.13985328812032002,-2.206162011331664,0.0773562487634002,0.0,-0.2312220419373545,-0.03473055304315293,1.176322203256495,0.5215718402283708,-0.8993448801881597,0.017699276396046463,-0.30953734119354553,-1.5083127156739946,4.538310298588976,0.03305508892917998,0.11720618821744345,-0.0665630295804819,-0.32668461427384715,-0.15864833786544735,-0.15988536327310454,0.2833602578034707,-1.0809771307888225,-0.3393031249094548
2021-03-23,0.5048091594989483,1.0919304174130908,-0.26366242145429564,-0.17937026621248095,-0.5418670682865565,-0.5004709836263264,0.17668689450688252,0.518506579407534,0.6356201386009335,-0.2117133149176415,0.5156831245000284,0.23187613500907162,-1.73493332740195,-1.0630036644753782,-0.42392487545444346,0.8611969645758549,0.4560001142141801,-0.13286592528589306,0.6430938444112294,-0.31560343457595125,0.5424469365461281,0.251114372715173,-0.04862432846303879,-0.18068117516063084,-0.19054871292391956
2021-03-24,0.28825660394397473,0.9908729764531766,0.010890828211348859,0.5523902283133438,-0.26222902005348575,-0.019073486994370666,-1.2518880736803852,0.4315550298804781,0.1136477272413322,-1.0589362474415782,0.615873342744909,-0.24829339727732866,1.5574078075701498,1.0002909001233793,0.3612961741441638,0.8683724820267477,0.5109410482536332,0.1273079554661567,0.6044917011160539,1.1614909013477284,-0.6648608431563617,0.5094709979919232,0.22849581949154013,-0.15590894323921003,0.06046738735465116
2021-03-25,-0.19224738847158082,-0.7043084592986317,0.4606770491701927,-0.06804253358004984,0.23609269113156903,-0.15524552348634957,0.3998180364046903,-0.4560925079809022,-0.06795364713626832,-0.823751118148172,-1.1350134897808666,0.09564433110055508,-2.0056816916130757,-1.7669517937384882,-0.41162869292694015,-2.7400962402616313,-0.17121872341716146,-0.41114468061356185,-0.012221595888231343,-0.5051714772658487,0.0,-0.4559944831617043,-0.45798604308038227,0.3273415893454808,-1.6035892855088183
2021-03-26,0.13463421534518966,-0.16408129900852886,0.5243359730563744,-0.03753678009676559,0.10517159177193636,-0.009621204370584665,-0.1947816265791927,-0.0722201045182897,-0.3400160534495139,0.5247986348368839,0.15356474901741543,0.05384065753172573,1.99359011356499,1.3990684543378158,1.1471648410300277,0.2311085009056414,-0.03296563870829755,-0.1578540779298584,-0.26903433802175936,-1.0959491931580996,0.15899009504785175,0.438108993301393,-0.19901971229608656,0.07408477883752843,0.09735053829121172
2021-03-27,-2.4727199032835876,-4.016286103939844,-0.6799387639285396,-1.6504737628317179,-1.602272202475714,-1.9909421999593704,-1.646360854767079,-0.26113670660577076,-2.0847398362867544,-1.0205411163338223,-2.217811493272597,-2.129620905400009,-0.7104485425688096,-0.87458356163664,-0.5093773323791138,3.743272935942398,0.3486853196381323,-1.6677271584782358,0.16261399771218876,-5.269270899972884,-1.2749729522083793,-1.6960784738644383,-0.7095129253752557,-1.7219404983989048,-1.6500057433006028
2021-03-28,-2.4727199032835876,-4.016286103939844,-0.6799387639285396,-1.6504737628317179,-1.602272202475714,-1.9909421999593704,-1.646360854767079,-0.26113670660577076,-2.0847398362867544,-1.0205411163338223,-2.217811493272597,-2.129620905400009,-0.7104485425688096,-0.87458356163664,-0.5093773323791138,3.743272935942398,0.3486853196381323,-1.6677271584782358,0.16261399771218876,-5.269270899972884,-1.2749729522083793,-1.6960784738644383,-0.7095129253752557,-1.7219404983989048,-1.6500057433006028
2021-03-29,-0.5057845910311506,-0.012790202106662088,-0.35076029628614697,-0.16191603443817165,-0.09045293311845036,-0.20758748229339202,-0.3322236680552597,0.11173003368099566,0.04651582050870671,-0.490898934033386,-0.14798562119793005,-0.16787129117651278,-0.6411348774121136,-1.0048397816550831,-1.9150179191651142,-0.49619241774480083,-0.12693236877896305,0.9716628177337522,-0.37680151242338455,-0.3402237613819694,-0.03188101127897166,-0.5189338335190915,0.36300836954846205,-0.6669440936003195,-0.03826191231330076
2021-03-30,-0.6992681172961376,-1.4361247436223181,-0.4346879760183146,-0.7216081337251763,-0.38313554165225566,0.12180010243532297,-0.6978314041989452,-0.1859691749370346,-0.7269200280293768,-0.8685483202573383,-0.8205742204739349,-0.18200472810373958,-0.9407681205093404,-0.8043402778521069,1.1658462951762316,-1.5606379411336238,0.3514580762747925,-0.3404238797262002,0.08171369273603123,-1.8492637477616438,-0.39835640145371215,-0.5869237169873278,-1.054451590520419,-0.6143032130302197,-1.0105825495258942
2021-03-31,0.30675279565649544,0.9109313001743543,0.037739797422506736,0.2601868940984632,0.18191665349822816,0.08427412409313433,0.1698012054049347,0.2870477709099488,0.45719108505025696,0.7499995984529194,1.116786772297979,0.2230800667418076,-0.5997533265553876,-0.3587248676703876,-0.7767976316873141,1.7305889215028436,0.38749615449025054,0.6909688313802084,0.1741643108361572,0.6225877576049589,-0.20345052216297166,0.3880469244808391,1.4595496061126276,-0.030293797123106463,0.20952497209821427
2021-04-01,0.9682156959922914,1.6303090391915631,0.0,0.017021549229376633,0.09080493937383072,0.6468277031476213,-0.2805801111819675,0.7711555378850562,1.1451825505003772,2.1146543466361467,1.6781267386297685,0.5339901335995086,0.8776604830719825,0.4485172407642344,-0.21677845386353692,3.060203672732361,1.4414440674439941,1.3139561787345955,1.4173590655259796,1.8138298744090493,0.034940973540824746,0.27805667347158824,1.236186751836067,-1.064800690605247,0.816543647613344
2021-04-02,-1.4202719830241,-0.04551686646460099,0.8529484907151798,-0.6761688961447978,0.09080493937383072,0.3685970680542566,0.5734318435067307,-1.362227039770843,-1.600992277737016,-1.1468648634612106,-1.7340229447213487,-0.2826954076969943,-1.8644358010173059,-0.46335495391916504,-1.1775504120250093,4.022668831097411,-1.7621495077350127,-0.08705878337802589,-1.861768607728887,-0.8152126868997231,1.3975549024579839,-1.7230882076479073,0.5365883431783537,-0.1412489866441788,-2.3408902197385735
2021-04-03,-1.4202719830241,-0.04551686646460099,0.8529484907151798,-0.6761688961447978,0.09080493937383072,0.3685970680542566,0.5734318435067307,-1.362227039770843,-1.600992277737016,-1.1468648634612106,-1.7340229447213487,-0.2826954076969943,-1.8644358010173059,-0.46335495391916504,-1.1775504120250093,4.022668831097411,-1.7621495077350127,-0.08705878337802589,-1.861768607728887,-0.8152126868997231,1.3975549024579839,-1.7230882076479073,0.5365883431783537,-0.1412489866441788,-2.3408902197385735
2021-04-04,-1.4202719830241,-0.04551686646460099,0.8529484907151798,-0.6761688961447978,0.09080493937383072,0.3685970680542566,0.5734318435067307,-1.362227039770843,-1.600992277737016,-1.1468648634612106,-1.7340229447213487,-0.2826954076969943,-1.8644358010173059,-0.46335495391916504,-1.1775504120250093,4.022668831097411,-1.7621495077350127,-0.08705878337802589,-1.861768607728887,-0.8152126868997231,1.3975549024579839,-1.7230882076479073,0.5365883431783537,-0.1412489866441788,-2.3408902197385735
